geneid	dist
12925	231414357
12931	237967137
12934	17552907
12936	238510257
12947	40867866
12949	116402005
12950	149830432
12955	68435748
12957	267451039
12958	237427908
12973	11839468
12975	267586664
12977	161378458
12987	45130499
12988	34582543
12992	53965745
12995	10659239
13000	20268
13006	164708380
13010	24088
13016	45125653
13018	45130632
13021	45217609
13023	36442449
13026	38408123
13029	13400124
13033	238081536
13042	121818827
13048	277526817
13054	31227932
13058	194452793
13059	10208307
13063	45100239
13067	1279964
13070	17893346
13071	238316075
13073	67828176
13075	159976360
13086	7127837
13088	158868616
13092	10274560
13096	164764540
13097	52611233
13098	40268105
13103	9348539
13111	61457367
13115	5931289
13116	222681203
13127	8132868
13136	7860155
13137	42661811
13140	126331159
13142	40192945
13143	22086224
13148	161738134
13151	88668251
13157	66730399
13167	34799252
13172	28066
13175	224324686
13177	57849316
13179	53644618
13182	28637924
13183	82388587
13189	245023386
13192	17595469
13199	56597224
13203	66146265
13206	224279544
13213	46234948
13236	23131492
13239	596
13244	66635252
13246	57740452
13247	17519928
13251	168135247
13252	82895921
13253	14531397
13254	51538881
13256	168257173
13258	41819840
13267	77634360
13277	163350269
13278	11346683
13287	80351339
13288	65460222
13295	65588623
13304	6857042
13313	16760
13315	183197574
13316	80355420
13328	14168172
13336	8517253
13338	66537550
13350	135857735
13361	168329782
13375	222969554
13382	65665323
13383	51023073
13389	16835466
13392	127961942
13399	212685839
13407	66047770
13427	163915085
13430	115641252
13432	7817299
13442	127892358
13452	16275183
13459	35786711
13465	52076515
13466	65995188
13471	28349434
13483	3249387
13488	71243
13490	154270660
13500	64232792
13503	7845697
13511	17374239
13513	7437921
13519	127742586
13523	152601570
13525	127578164
13526	41326489
13533	7675691
13534	225758264
13542	238389539
13547	223332879
13560	22292479
13567	38951413
13574	155
13577	208391029
13587	152293002
13593	28242953
13618	85155356
13619	122202030
13642	69340438
13644	69341352
13654	39959
13671	156859582
13674	60711575
13683	80434464
13686	251379268
13695	256486735
13697	156728919
13700	711701
13712	166493179
13714	55033109
13715	147055130
13719	14194286
13721	28427254
13722	178574
13729	10208307
13730	147104396
13737	12758
13745	203179885
13749	119945861
13755	14512752
13756	45098653
13766	6921636
13778	6289281
13784	37041161
13785	161398400
13804	19396714
13808	54346801
13810	200661504
13811	46024909
13821	31227932
13828	119297432
13830	65568811
13834	41297794
13842	53362329
13843	225835910
13847	53461048
13857	53461048
13861	17431827
13863	269998684
13864	66069138
13871	198813076
13873	78268244
13876	30589
13877	169923691
13891	390273
13896	72275161
13898	53309650
13901	181168810
13904	66429587
13909	181030632
13915	21780857
13916	9336458
13922	48164678
13924	262191030
13925	28218140
13927	13213070
13928	90393965
13933	159008420
13934	143601394
13941	54230606
13947	81652062
13951	58023792
13960	147055130
13972	55912229
13981	86555745
13991	133679532
13992	227002966
14000	248535705
14004	27077954
14006	180885305
14018	153966239
14021	61016823
14027	194452793
14035	189087132
14037	38414130
14040	68059377
14044	180799038
14046	138238983
14052	180676812
14061	14924048
14067	24623418
14076	76454556
14082	54013217
14083	80753272
14086	26923083
14087	21772335
14091	54117250
14094	32941172
14100	1736399
14104	54229733
14110	1458140
14115	191341537
14118	147104396
14120	194090180
14121	201133575
14122	52461373
14125	10304363
14132	50225092
14153	19682446
14155	147425678
14157	37544589
14159	76232400
14164	88947340
14168	72532390
14169	26443966
14170	138661974
14171	76067690
14184	147198210
14187	44061479
14188	27197246
14190	16210886
14193	202905486
14204	14591732
14205	23712746
14206	64850626
14209	73050739
14213	17926114
14216	36231220
14221	76555419
14224	46897600
14238	74428171
14247	66669163
14254	194452793
14266	82135025
14271	153129531
14273	24218536
14276	141257363
14277	51826931
14293	66004219
14300	150381106
14311	224799909
14317	202419601
14319	164326198
14320	30438615
14323	62756
14324	999
14343	199598671
14349	53789197
14351	194452793
14354	61731298
14357	26473844
14358	92257450
14362	67096107
14363	67587991
14366	82287928
14368	66284435
14375	162069131
14382	10581066
14385	138180957
14389	204804565
14394	73936396
14395	15031777
14398	72909215
14399	250452901
14400	53263994
14402	23814918
14405	35943679
14407	169235092
14413	17327817
14414	36619214
14417	6655747
14418	7650474
14420	91149809
14422	258744253
14423	54733708
14424	41217971
14434	81072822
14435	202040684
14447	28265427
14450	39399639
14451	445705
14459	131220941
14463	27340432
14465	56520317
14470	103416776
14475	28048422
14476	26702546
14480	30612057
14481	224684255
14482	73961395
14485	169235092
14487	31988839
14491	169005988
14492	45715946
14495	50809944
14497	131598410
14498	10865481
14507	69249232
14511	274975798
14514	36178173
14519	38920298
14525	100229247
14530	65420496
14531	71295911
14535	70286936
14536	168935022
14539	25049410
14546	168781969
14548	222813814
14549	72856867
14551	255719093
14552	168781969
14555	26638972
14556	470
14559	197483133
14560	139235498
14564	42135103
14567	26352345
14570	3964223
14582	23329
14584	32930663
14585	62300490
14598	75933614
14605	41777935
14614	168561642
14631	239266374
14636	267289959
14637	67703342
14638	17997986
14650	49838261
14653	30812
14656	26799084
14657	8097291
14660	65575091
14662	2785233
14663	160143628
14666	19993905
14668	9029954
14674	199883741
14676	10891029
14677	23100777
14681	108371502
14682	9300498
14683	62519967
14694	57972679
14695	23153457
14707	64376463
14713	1393779
14715	50122260
14716	76461656
14717	143227431
14727	3435489
14731	89939400
14734	69410668
14735	206359916
14738	112306750
14748	16129101
14750	83479301
14753	77987612
14756	59946511
14763	29168720
14768	6008
14796	23749
14799	141773609
14809	133262671
14815	44093000
14819	67976750
14826	33664445
14837	78677516
14842	22530743
14850	140515043
14853	26891334
14857	17223321
14859	7414329
14861	48172166
14876	81585537
14878	65736041
14881	29534591
14884	144201762
14890	77925740
14893	76500262
14898	11811725
14905	137449024
14909	148408644
14913	243850039
14914	201214719
14917	77395455
14919	52423086
14921	45972305
14929	65966816
14937	7973086
14948	19037301
14951	163708220
14953	159830710
14958	224718459
14961	254604440
14963	7928659
14967	78268244
14968	32470
14970	68942910
14989	32343201
14995	166316229
14996	30366523
15001	28713840
15003	52423086
15006	34408661
15010	40554149
15013	66309604
15021	50453468
15022	260553352
15023	71382412
15028	71416476
15035	223527286
15039	112306750
15052	137767763
15056	24263892
15077	26276911
15093	33793746
15100	9756335
15101	65966816
15102	57478866
15105	19711752
15106	190848056
15109	29905276
15111	226809140
15113	72631545
15114	69938018
15120	156251087
15125	157982169
15126	10663189
15127	69464833
15128	69584059
15131	171213868
15136	9508
15137	18035501
15140	9639656
15144	166608114
15145	92562166
15148	11761258
15157	45166789
15181	1135
15183	77065854
15185	51536957
15186	39524942
15190	57348110
15193	52452036
15199	160626867
15200	117132224
15218	104310432
15223	25401323
15233	23008513
15239	74311754
15246	192141742
15249	20443895
15250	94479547
15257	224607855
15258	79118625
15265	25386552
15268	22876575
15269	223215484
15270	30541977
15273	235428497
15274	35673156
15275	27322398
15278	62658125
15281	134311907
15282	21825742
15288	56349918
15293	142870491
15294	1786975
15295	98713119
15299	179208504
15311	15531275
15318	32175434
15320	211721779
15321	24401327
15322	46035538
15328	51064736
15332	81142896
15335	223527286
15351	15531275
15356	69185396
15370	168660500
15371	237651930
15373	12249050
15376	841
15386	223731169
15388	19898404
15395	24703116
15407	144084145
15408	37739292
15409	22755
15410	158583561
15411	279157602
15412	26057372
15425	26129286
15430	32331077
15431	45141643
15433	32305410
15434	182981045
15435	160398508
15444	91119826
15448	227866848
15449	138983353
15462	102726928
15463	15362669
15471	32579600
15473	26968480
15478	92024939
15483	32579600
15484	8972225
15489	148261126
15510	28263191
15516	100648671
15518	6904676
15521	88330123
15525	25812722
15527	9739476
15535	40605938
15536	267774027
15550	67915685
15556	6949400
15559	91544
15565	71416476
15570	91358886
15582	10364304
15591	110617005
15602	26998174
15607	222344581
15610	134826532
15611	92339075
15613	52611750
15616	60711575
15617	20309309
15620	97900102
15622	166081091
15626	40286960
15629	222046555
15631	13867179
15632	65291580
15634	166121857
15635	64403308
15642	27347094
15646	61956221
15656	12415927
15674	10695583
15686	101679662
15690	56481705
15700	144769967
15706	144916152
15707	99577485
15710	144992759
15721	12354392
15726	1514162
15730	69674886
15734	202249647
15735	64353811
15741	158768231
15743	144992759
15754	22810831
15763	145359186
15764	194673347
15768	55018056
15770	18063669
15791	146544405
15793	136355784
15804	133233447
15809	250390996
15814	63333412
15816	25671877
15822	103619602
15827	23161898
15831	77349959
15833	40568249
15835	12643532
15836	136908340
15842	31427784
15843	19461602
15844	209606298
15845	50341063
15854	211457606
15855	27640961
15864	9779887
15868	30968400
15869	51443
15880	22378469
15884	162157702
15890	162330550
15892	181107496
15894	5977
15895	34274948
15899	6164371
15907	25480115
15911	40322866
15912	111808431
15914	12787396
15915	163260814
15917	32209970
15919	40471643
15924	162559604
15925	98191087
15926	113199599
15930	30957778
15931	53991725
15933	11828998
15934	159814740
15937	48846337
15942	157803149
15945	7695858
15946	34518199
15949	19531289
15953	12648085
15965	54117439
15973	103111392
15976	30541977
15980	39524942
15995	30883208
16000	30883208
16002	267045902
16018	20517
16019	160466787
16031	39433541
16032	156281981
16034	175418263
16035	10160731
16036	266147714
16044	60226332
16046	30467019
16050	54523656
16051	887485
16054	41938599
16055	175418263
16057	35378
16060	29496161
16063	272527807
16070	159026026
16076	42733986
16078	81826954
16079	123478654
16080	151300495
16083	170487209
16090	13820070
16091	16144477
16092	201292622
16097	83408254
16099	40286960
16101	63162699
16103	14077562
16118	47533092
16122	196854413
16127	9623288
16130	41889489
16136	65797617
16137	114554518
16138	105297817
16139	83512111
16140	142700750
16145	7778883
16146	42187175
16148	156365942
16149	61316513
16152	18340105
16153	136414483
16163	12541224
16165	111495651
16167	25203731
16174	143449960
16180	53252944
16181	42051969
16186	20940
16189	60843904
16192	250674009
16208	80275538
16209	562091
16210	11537076
16213	78136271
16214	112306750
16215	27951046
16217	2383
16218	138524800
16220	78115625
16226	32114171
16228	82959967
16235	70676892
16241	12690699
16256	70575744
16258	25010531
16259	161867153
16272	32661
16273	258842919
16274	21635173
16275	33318802
16276	35563599
16284	103669363
16286	156850213
16288	78072958
16293	151495339
16294	86660130
16305	61740264
16306	1865949
16309	10421155
16310	31973477
16313	24885842
16314	16131458
16323	57681355
16325	15794344
16330	255640166
16331	32034160
16332	38550059
16337	53757200
16355	137985676
16357	49042406
16363	40276016
16366	43554405
16371	76204585
16374	128338444
16378	112306750
16383	160143628
16384	7241112
16385	125394412
16386	160882137
16387	33207286
16392	227493997
16394	98969391
16395	9586334
16407	62785486
16415	69229229
16416	154862995
16418	148298
16432	238284774
16434	60320923
16438	61693067
16443	23074794
16444	96794694
16452	31512246
16453	68649527
16461	7840883
16462	18295385
16463	68110816
16467	79399625
16468	5855389
16470	90689046
16479	54611347
16482	66689653
16483	7310427
16489	6164371
16490	34096032
16492	274744270
16493	15265255
16502	45117435
16506	157890662
16507	124746557
16511	114585412
16512	27382064
16513	25059091
16514	195709205
16516	114937077
16517	30507623
16518	13279968
16532	6354
16533	49679695
16541	7986
16544	123234411
16554	12446114
16572	152123443
16581	155
16583	155
16586	228041019
16592	155
16616	47169998
16633	112624907
16668	31227932
16683	9998102
16702	115315521
16714	30654749
16715	259580340
16716	34480664
16718	16015868
16720	506873
16728	7390935
16730	65088213
16733	65306013
16736	7196382
16739	33640583
16740	65693358
16741	151916409
16743	83931450
16749	71562114
16755	56257696
16762	52515216
16770	112306750
16771	48351720
16774	71562114
16778	214437042
16781	67468219
16784	89422121
16785	30909851
16793	164077081
16794	5559455
16801	7919052
16808	48481909
16825	65457713
16829	158113988
16831	47023746
16833	47245397
16836	7563292
16842	19036403
16843	144337734
16868	22741399
16869	150713864
16871	208011597
16880	224343182
16889	138281739
16893	222758008
16895	22741399
16902	37891193
16904	34708553
16917	37072076
16918	224704734
16928	62077940
16933	121508380
16934	60388412
16945	106051269
16947	44228857
16948	41047267
16955	24875511
16956	23054675
16961	64710119
16969	80882969
16977	30467794
16991	105849271
16996	268781554
16997	92023510
17005	65006538
17007	7919052
17013	7981283
17015	25626480
17017	4802526
17028	105809942
17029	22741399
17033	56026908
17044	39623524
17047	83489555
17052	9610191
17056	135045655
17059	155676214
17080	207804273
17085	1741568
17087	174194802
17088	8277175
17089	73076820
17090	25364467
17091	75629282
17092	72262773
17101	28651055
17104	7065
17110	155617677
17115	56612793
17119	14295
17129	43293853
17141	83374060
17145	19651166
17157	28651055
17171	69928253
17172	200685883
17174	155334963
17181	169004811
17183	195643663
17185	249274514
17188	3020670
17192	227584239
17196	155919031
17215	48481909
17218	154711740
17231	14221996
17232	112306750
17238	22161539
17240	136720683
17242	39252329
17250	11901987
17252	166242138
17253	167390889
17262	13523657
17268	116088345
17285	19361
17291	17157501
17294	12711521
17297	92971789
17304	229478419
17311	62421764
17313	5815338
17315	273915049
17321	50219247
17324	153468757
17333	132404697
17342	7309817
17348	25768795
17358	46664443
17360	208631207
17367	31800323
17375	158845940
17376	138309462
17377	67500209
17382	150665136
17401	102170286
17405	44984097
17420	65601972
17444	230069328
17449	18347731
17455	40417886
17472	219975097
17473	68019942
17477	90079540
17494	41961979
17497	9852836
17513	116937771
17514	31227932
17515	176221467
17521	225308764
17523	302
17527	57297060
17529	29245160
17538	14123563
17541	25015968
17545	116894705
17553	138252216
17554	224299531
17555	63100846
17556	1585
17557	56059956
17558	85390426
17566	6231762
17567	10408
17569	208493069
17572	14629882
17588	53669023
